pl_name,hostname,discoverymethod,disc_year,disc_facility,sy_dist,pl_rade,pl_bmasse,pl_dens,pl_orbper,pl_orbsmax,pl_insol,pl_eqt,original_pl_rade,original_pl_bmasse,original_pl_dens,original_pl_orbper,original_pl_orbsmax,original_pl_insol,original_pl_eqt,pl_rade_was_missing,pl_rade_source,pl_bmasse_was_missing,pl_bmasse_source,pl_dens_was_missing,pl_dens_source,pl_orbper_was_missing,pl_orbper_source,pl_orbsmax_was_missing,pl_orbsmax_source,pl_insol_was_missing,pl_insol_source,pl_eqt_was_missing,pl_eqt_source
WASP-14 b,WASP-14,Transit,2008.0,SuperWASP,161.997,2.0255242530954605,3.330489387101125,0.4099189668622089,-0.79092477514836,-0.6646150916915617,0.9420339426183998,1.8010291595197256,15.468420000000004,2809.617200000001,4.18577662108972,2.24375,0.037,1356.3299999999997,1872.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-140 b,WASP-140,Transit,2016.0,SuperWASP-South,117.598,1.9338203684953608,2.613465624642647,-0.5669012936581702,-0.7930439256647269,-0.7897165816890986,0.5729017407065667,0.7684391080617495,14.235405489999996,775.5051999999998,1.4823199337587192,2.23598448,0.03230000000000001,491.32599999999996,1270.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-141 b,WASP-141,Transit,2016.0,SuperWASP-South,516.543,1.8803945512718967,2.6677974556004362,-0.33849850820217975,-0.5531539606081117,-0.4462758601329022,0.8529531754135427,1.2315608919382504,13.562889999999998,854.9627000000004,1.8895448782468147,3.310651,0.04689999999999999,1061.5542000000003,1540.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-142 b,WASP-142,Transit,2016.0,SuperWASP-South,730.933,2.1394352511727854,2.019504665986809,-2.0961028618657576,-0.8452707392332993,-0.7237152118869898,1.2472967764735938,2.020583190394511,17.14977,266.97720000000004,0.2918542593190619,2.052868,0.03470000000000001,3140.923799999999,2000.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-144 b,WASP-144,Transit,2018.0,SuperWASP-South,355.513,1.4905438303659906,1.6593313861043542,-1.0452751985357474,-0.7815803236793221,-0.8098930527432183,0.738994091976429,0.7512864493996569,9.527649999999996,139.84520000000003,0.8915730687541175,2.2783152,0.0316,775.8849000000002,1260.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-145 A b,WASP-145 A,Transit,2018.0,SuperWASP-South,91.299,1.5536442825918737,2.051710341247666,-0.5437575794287838,-0.9362246849417201,-0.9859844234916416,0.40945315675570376,0.6483704974271012,10.0881,282.8687000000001,1.5192299746080362,1.7690381000000002,0.026100000000000005,313.4012000000001,1200.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-147 b,WASP-147,Transit,2018.0,SuperWASP-South,436.098,1.7901284229555716,1.3975379479618122,-2.253614919689221,-0.35174685145016266,-0.3012420405154217,0.668714322350114,0.9982847341337907,12.498035000000002,87.40325000000001,0.24687046430605555,4.60273,0.0549,639.4922999999998,1404.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-148 b,WASP-148,Transit,2020.0,SuperWASP-North,246.353,1.3611636751140814,1.4213253777134027,-1.1165146823188847,0.044664819127272964,0.06990140880664293,-0.12171093857124166,0.20240137221269297,8.47398941,91.21675280999999,0.8265661558147416,8.803809,0.08215,72.699,940.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-149 b,WASP-149,Transit,2025.0,SuperWASP,211.73,2.0094058999047006,2.1115815143652608,-1.608050338200012,-1.1092942826055936,-1.0632287806240304,1.076980427944489,1.771869639794168,15.244213749999998,314.96795134,0.49025049216633704,1.332813,0.024000000000000007,1965.9999999999993,1855.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-15 b,WASP-15,Transit,2009.0,SuperWASP,282.091,2.049266186853548,1.7734024912254398,-2.281287240543148,-0.4766443028939453,-0.35743673326651854,0.9087722609348288,1.4648370497427101,15.804689999999997,171.6281999999999,0.23971624383834297,3.7521000000000004,0.05165000000000001,1237.7366000000002,1676.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-150 b,WASP-150,Transit,2020.0,SuperWASP-North,527.995,1.744650064015786,3.3060159540786165,1.0868033926448002,-0.2270656688510841,-0.08541333858204653,0.7741667671616982,1.0943396226415094,11.99363,2688.8418000000006,8.593697693912757,5.644207,0.06940000000000002,854.7073999999999,1460.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-151 b,WASP-151,Transit,2017.0,SuperWASP-South,453.099,1.8592063351322234,1.4749424866262817,-2.2994905807215966,-0.3610134621769521,-0.2995661984747414,0.5489523436945652,0.8404802744425386,13.305060090000001,100.43377661000004,0.2351234982054068,4.5334775,0.05500000000000001,459.9999999999998,1312.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-153 b,WASP-153,Transit,2017.0,SuperWASP,610.176,2.153772561392458,1.5921412333174976,-2.854739869480077,-0.5491132642828881,-0.42492690731908744,0.9535538844335008,1.5060034305317325,17.37395,123.9537,0.1303258465680377,3.3326089999999997,0.047999999999999994,1400.0000000000005,1700.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-154 b,WASP-154,Transit,2025.0,SuperWASP,215.501,1.6248901576271362,1.8557142908513886,-1.0570516190273531,-0.46701490286650116,-0.5050535045108364,0.16956871469343326,0.2950257289879931,10.76062147,198.96058278000004,0.8804845568414487,3.811678,0.044,161.99999999999994,994.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-155 b,WASP-155,Transit,2025.0,SuperWASP,399.63,1.8712311259117236,2.0396877108093925,-1.3761760188960905,-0.5912889333422761,-0.5262239758923245,0.7366981490692397,1.1080617495711835,13.450776840000001,276.8285425000001,0.6272425700987552,3.110413,0.04299999999999999,770.9999999999997,1468.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-156 b,WASP-156,Transit,2017.0,SuperWASP,122.066,0.9851762711772524,0.986672401448324,-0.8893591614521303,-0.46310114939665914,-0.4681315233517565,0.14159160138465657,0.19296740994854203,6.02802815,41.800000000000004,1.0522458663302494,3.8361623000000002,0.0458,150.00000000000003,934.5,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-158 b,WASP-158,Transit,2018.0,SuperWASP-South,524.993,1.744650064015786,2.6881282896537186,0.04296277222870807,-0.49244793159995176,-0.3565457076070582,0.7941524513959578,1.3173241852487136,11.99363,886.7456999999999,2.834091792673356,3.6563330000000005,0.05169999999999999,903.0129999999999,1590.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-159 b,WASP-159,Transit,2018.0,SuperWASP-South,715.383,2.0255242530954605,1.7836230167703393,-2.2033100141852593,-0.46242614128961296,-0.31988044018300715,1.0020774485117416,1.7632933104631219,15.468420000000004,174.80649999999997,0.26042727846146446,3.840401,0.05379999999999999,1599.9200000000005,1850.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-16 b,WASP-16,Transit,2009.0,SuperWASP,194.134,1.8894806714538377,2.2364377149710473,-1.0904588320934345,-0.5896821811412396,-0.5589211957505829,0.5658726738548485,0.9725557461406518,13.674980000000003,394.10920000000016,0.8497736012098772,3.1186,0.0415,481.9170000000002,1389.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-160 B b,WASP-160 B,Transit,2018.0,SuperWASP-South,288.326,1.7650943032869728,1.4035814395905901,-2.179389972477563,-0.47397923489806815,-0.48027510522372174,0.2649010195832791,0.5094339622641509,12.217810000000002,88.35674000000002,0.26713226361571296,3.7684952,0.04519999999999999,210.57500000000005,1119.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-161 b,WASP-161,Transit,2018.0,SuperWASP-South,343.08,1.8175087514616568,2.6247642476258393,-0.25039094329930967,-0.2534177733735497,-0.1137087231550163,0.8275849379242403,1.260720411663808,12.811886999999999,791.3967000000002,2.0750171862193554,5.4060425,0.06729999999999998,990.0000000000005,1557.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-162 b,WASP-162,Transit,2018.0,SuperWASP-South,310.841,1.669957800377324,3.0349278518762564,0.8198325067159568,0.09915468830827187,0.12378183822735159,0.06623813953427361,0.1509433962264151,11.208999999999998,1652.716,6.4708954918473545,9.62468,0.0871,121.91800000000005,910.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-163 b,WASP-163,Transit,2018.0,SuperWASP-South,261.386,1.8730714241186905,2.4652696208037357,-0.6619167528731784,-0.9939230657719168,-0.9685099912373712,0.8975165573328454,1.3996569468267581,13.473217999999996,594.3421000000002,1.3399520137034913,1.6096883999999998,0.026600000000000002,1199.9999999999995,1638.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-164 b,WASP-164,Transit,2018.0,SuperWASP-South,327.506,1.8029252187741451,2.5377822499061944,-0.36004383582092714,-0.9334366769821448,-0.9153743182259876,0.8466171670139984,1.3516295025728988,12.643751999999996,676.9779,1.8467722778344569,1.7771255,0.028180000000000004,1043.2121999999997,1610.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-165 b,WASP-165,Transit,2018.0,SuperWASP-South,602.236,1.9250952880677068,1.8834862229398905,-1.7777952039886005,-0.5252112380601496,-0.4205249195570222,0.9466155302425701,1.3756432246998285,14.123339999999999,209.13213999999994,0.40933162581161264,3.4655089999999995,0.048229999999999995,1373.5324000000003,1624.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-166 b,WASP-166,Transit,2019.0,WASP-South,114.173,1.1598903494754615,0.8396155553357094,-1.5845574443701576,-0.24919270134888427,-0.15856994987793424,0.5327931028649184,0.7684391080617495,7.06167,32.100829999999995,0.5026443064677554,5.443539999999999,0.0641,440.0,1270.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-167 b,WASP-167,Transit,2017.0,Multiple Observatories,423.552,2.174935331565131,3.27487523457604,-0.06609599648983991,-0.8545437062388498,-0.6771441958101462,1.2550247412429056,2.5849056603773586,17.710219999999996,2542.639999999999,2.52394431110199,2.0219596,0.0365,3208.409999999999,2329.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-168 b,WASP-168,Transit,2018.0,SuperWASP-South,303.941,2.117573994820423,1.633419597178282,-2.6924413670332736,-0.41449707388009255,-0.3529902014634536,0.3670368995893551,0.888507718696398,16.8135,133.4886,0.1548590374117315,4.153658,0.0519,278.886,1340.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-169 b,WASP-169,Transit,2019.0,WASP-South,627.066,1.9629883405751405,1.794653139862031,-2.0247642066131286,-0.2306275976742586,-0.10282676554002423,0.9754353789251616,1.3413379073756433,14.616535999999998,178.30262999999997,0.3148408884357132,5.6114118,0.0681,1486.8578999999995,1604.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-17 b,WASP-17,Transit,2009.0,SuperWASP,405.908,2.3609671444055227,1.978226302126025,-2.7323209816334555,-0.47936600658461964,-0.3601149948166662,0.9244234061975982,1.6003430531732419,20.960829999999998,247.90740000000002,0.1484331230850461,3.73543,0.0515,1292.19,1755.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-170 b,WASP-170,Transit,2018.0,SuperWASP-South,305.603,1.7711544687532417,2.378413466293,-0.5480349791400367,-0.764003786912557,-0.7506432985885633,0.6910412609608687,1.0291595197255574,12.285064,508.5279999999999,1.5123397332083224,2.3447802199999996,0.033699999999999994,679.9999999999998,1422.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-171 b,WASP-171,Transit,2019.0,WASP-South,757.84,1.6476548727367455,2.1615467232446934,-0.5985997288062148,-0.46590198975681046,-0.3799972674653323,0.8975892546757022,1.4065180102915953,10.98482,344.52771999999993,1.4332174832067561,3.8186244,0.05039999999999999,1200.24,1642.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-172 b,WASP-172,Transit,2018.0,SuperWASP-South,538.11,2.1679260548743833,1.696070172970363,-2.7153576668894486,-0.24539873763565095,-0.08541333858204653,0.9802062476662379,1.5746140651801028,17.598129999999998,149.38010000000006,0.15113322260451764,5.477433,0.06940000000000002,1506.4999999999995,1740.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-173 A b,WASP-173 A,Transit,2018.0,SuperWASP-South,232.98,1.8712330267410204,2.8438579006152858,-0.017640228586694038,-1.08508830130536,-1.0330334542629764,1.0683737156668374,1.8147512864493998,13.4508,1172.7927,2.657318861836354,1.3866531800000002,0.024799999999999996,1920.0000000000002,1880.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-174 b,WASP-174,Transit,2018.0,SuperWASP-South,410.149,2.070204042295122,1.4990888128678985,-2.7982450382903723,-0.40283027467784843,-0.29906403998885983,0.7937041181865403,1.2109777015437393,16.10730527,104.88337431,0.13839001102470422,4.233700500000001,0.05502999999999999,901.9,1528.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-175 b,WASP-175,Transit,2019.0,WASP-South,539.36,1.878568318646709,2.1110219607870255,-1.274428192104713,-0.6002210750832495,-0.5044258491777518,0.674319460805821,1.2847341337907376,13.540471999999998,314.6516999999999,0.6988684483355223,3.0652907,0.04403000000000001,649.4289999999999,1571.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-176 b,WASP-176,Transit,2020.0,SuperWASP-North,568.42,2.121247733219613,2.029363383780025,-2.032940172087925,-0.4531617568554002,-0.32502980092892253,1.0248265235159404,1.5420240137221268,16.869545000000002,271.7446499999999,0.3121171675896471,3.899052,0.053500000000000006,1703.241299999999,1721.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
WASP-177 b,WASP-177,Transit,2019.0,SuperWASP,176.818,2.174935331565131,1.7393764626663437,-2.6601209026355135,-0.5989399692584882,-0.6027752607290072,0.3681920335603916,0.548885077186964,17.710219999999996,161.45764000000005,0.16027046375497642,3.071722,0.03957000000000001,279.7735999999999,1142.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
